id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"522S0522000002";"0522000002";"";"522S";"0001-01-01";"1903-03-01";"D";"S";"COMITE REPUBLICAIN RADICAL DE L'ARRONDISSEMENT DE LANGRES";"Defense et propagation des principes republicains";"001005";"001020";"Faubourg saint-didier";"";"";"52200";"LANGRES";"52269";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000003";"0522000003";"";"522S";"0001-01-01";"1903-03-10";"D";"S";"ASSOCIATION L'ETOILE DE FAYL-BILLOT";"Developper l'instruction pratique du tir chez les jeunes gens et de la conserver chez les adultes";"011175";"000000";"Fayl-billot";"";"";"52500";"FAYL-LA-FORET";"52197";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000004";"0522000004";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"CERCLE BOURBONNAIS";"La lecture des journaux et la frequentation des salles de consommation";"007000";"007035";"";"Grande rue";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000005";"0522000005";"";"522S";"0001-01-01";"1903-04-23";"D";"S";"ASSOCIATION SOCIETE DE TIR 'LA FRATERNELLE' DE PARNOT";"Developper l'instruction pratique du tir";"011175";"000000";"Parnot";"";"";"52400";"PARNOY-EN-BASSIGNY";"52377";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000006";"0522000006";"";"522S";"0001-01-01";"1910-03-10";"D";"S";"ASSOCIATION DES FAMILLES DU CANTON DE PRAUTHOY";"Maintenir dans l'ecole le culte du patriotisme et des traditions nationales et faire observer la neutralite religieuse inscrite dans la loi";"002020";"000000";"";"";"";"-1";"CHANGEY";"52105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000008";"0522000008";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"L'ESPERANCE";"Tir mixte et instruction militaire";"011400";"000000";"";"";"";"52400";"ENFONVELLE";"52185";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000009";"0522000009";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"COMITE REPUBLICAIN RADICAL DE CHALINDREY";"Repandre les idees republicaines, defendre les institutionslaiques et poursuivre la realisationdes refomes democrtiques et sociales";"002015";"000000";"";"";"";"52600";"CHALINDREY";"52093";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000010";"0522000010";"";"522S";"0001-01-01";"1904-02-04";"D";"S";"SYNDICAT DES OUVRIERS VANNIERS DE FAYL-BILLOT";"Amelioration de l'industrie de la vannerie etudes pour la crea- tion d4une ecole professionnelle";"023005";"024035";"Fayl-billot";"";"";"52500";"FAYL-LA-FORET";"52197";"PM";"";"W522001737";"R";"";"2016-12-20  12:18:56"
"522S0522000011";"0522000011";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"LA FRATERNELLE";"Propager et vulgariser l'etude theorique et la pratique du tir; enseigner aux jeunes gens le maniement des armes, puis les initier au tir reduit d'abord, au tir de guerre ensuite";"011400";"000000";"";"";"";"52500";"MAIZIERES-SUR-AMANCE";"52303";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000012";"0522000012";"";"522S";"0001-01-01";"1904-01-27";"D";"S";"ASSOCIATION 'L'ALLIANCE' SOCIETE DE TIR MIXTE DU 51E TERRITORIAL D'INFANTERIE";"Developper l'instruction pratique et theorique du tir";"011175";"000000";"";"";"";"52140";"DAMMARTIN-SUR-MEUSE";"52162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000013";"0522000013";"";"522S";"0001-01-01";"1904-03-26";"D";"S";"ASSOCIATION 'LA SEMEUSE' SOCIETE REPUBLICAINE D'INSTRUCTION";"Developper l'esprit democratique repandre l'instruction et prepa- rer dans les jeunes generations des defenseurs pour le maintien de la vraie republique";"024035";"001005";"";"";"";"52400";"DAMREMONT";"52164";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000014";"0522000014";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'LA CONCORDE' SOCIETE DE TIR";"Creer des relations de cordiale amitie entre ses membres propager et vulgariser l'etude theorique et pratique du tir";"011175";"000000";"Rosoy-sur-amance";"";"";"52600";"HAUTE-AMANCE";"52242";"PM";"";"";"A";"";"2006-03-10  03:58:48"
"522S0522000015";"0522000015";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"PRO PATRIA";"Devlopper l'instruction theorique et pratique du tir. societe de tir et de gymnastique.";"011400";"000000";"";"";"";"52400";"CHATELET-SUR-MEUSE";"52400";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000017";"0522000017";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"CERCLE DES TERMES";"Procurer aux personnes qui en feront partie toutes les distractions et agrements dont on jouit generalement dans les cercles honorables et bien tenus, ( voir suite dans dossier )";"007000";"007035";"Salon du casino de l'etablissement thermal";"";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000018";"0522000018";"";"522S";"0001-01-01";"1904-12-16";"D";"S";"SOCIETE DIDEROT - (LIBRE PENSEE)";"Combattre l'ignorance, l'erreur et les prejuges que repandent et maintiennent les religions et les pretres et d'aider au developpe-ment de la raison et de la science, defendre la liberte de cons-";"016080";"002000";"Domicile du president ou du vice-president";"";"";"52200";"LANGRES";"52269";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000021";"0522000021";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"LA GAULOISE";"Developper l'instuction pratique et l'exercice du tir";"011400";"000000";"";"";"";"52600";"CHALINDREY";"52093";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000022";"0522000022";"";"522S";"0001-01-01";"1905-03-26";"D";"S";"ASSOCIATION SOCIETE REPUBLICAINE D'INSTRUCTION DE LANGRES";"Prendre la defense de l'enseignement public et de ses maitres contribuer a la prosperite des ecoles publiques et laiques en affectant des ressources a l'allocation de prix ou recompenses";"002010";"050000";"Hotel de ville";"";"";"52200";"LANGRES";"52269";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000023";"0522000023";"";"522S";"0001-01-01";"1905-03-15";"D";"S";"ASSOCIATION SOCIETE DEMOCRATIQUE D'INSTRUCTION DE DAMREMONT";"Repandre l'instruction par tous les moyens legaux notamment au moyen de la bibliotheque creee par l'ancienne societe etablie en 1889";"015025";"001005";"";"";"";"52400";"DAMREMONT";"52164";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000025";"0522000025";"";"522S";"0001-01-01";"1905-04-07";"D";"S";"ASSOCIATION 'LA REVANCHE' SOCIETE DE TIR MIXTE";"Propager le gout du tir et la pratique des armes a feu et princi- palement des armes de guerre";"038100";"011175";"";"";"";"52360";"NEUILLY-L'EVEQUE";"52348";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000026";"0522000026";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"LA RENAISSANCE";"Developper et entretenir le gout des exercices de tir";"011400";"000000";"";"";"";"52190";"VILLEGUSIEN-LE-LAC";"52529";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000027";"0522000027";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"LA PATRIOTE";"Donner aux jeunes gens de 13 a 21 ans, sous la direction de moniteurs ( voir suite dossier )";"011400";"000000";"";"";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000030";"0522000030";"";"522S";"0001-01-01";"1906-01-25";"D";"S";"ASSOCIATION LA JEUNESSE FRATERNELLE";"Developpement des exercices de tir";"011175";"000000";"";"";"";"52200";"PEIGNEY";"52380";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000031";"0522000031";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"LA RAISON";"Garantir a ses membres le respect et l'execution de leurs dernieres volontes; d'assurer a ses frais leurs funerailles qui doivent etre purement civiles; de propager autant que possible les idees libres penseuses";"016530";"000000";"";"";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000032";"0522000032";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SCOLAIRE DES FAMILLES";"Assurer aux enfants l'enseignement libre avec toutes les garantiesmorales necessaires. creation et administration d'institutions d' education et d'enseignement, telles que asiles, ecoles, cours d'";"019010";"015045";"Place de l'abbe cordier n° 3";"";"";"52200";"LANGRES";"52269";"PM";"";"";"A";"";"2006-03-10  03:58:48"
"522S0522000033";"0522000033";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SOCIETE AMICALE DES ANCIENS ELEVES DE L'ECOLE MUNICIPALE DE DESSIN DE LA VILLE DE LANGRES";"Entretenir de bonnes relations de camaraderie entre tous les an- ciens eleves de l'ecole exercer un patronage efficace sur les eleves meritants qui ont be-soin d'appui favoriser leurs debuts dans la carriere ou ils sont entres";"015070";"000000";"Rue cardinal morlot";"";"";"52200";"LANGRES";"52269";"PM";"";"";"A";"";"2006-03-10  03:58:48"
"522S0522000034";"0522000034";"";"522S";"0001-01-01";"1906-04-14";"D";"S";"UNION SPORTIVE LANGROISE";"Fortifier la jeunesse par les exercices physiques";"011075";"011105";"Rue gambetta";"";"";"52200";"LANGRES";"52269";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000035";"0522000035";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DU CANTON DE BOURBONNE";"Recherche des meilleures methodes de culture, amelioration des diverses races de bestiaux, propagation des instruments perfectionnes.";"022530";"023020";"";"";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000036";"0522000036";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION DES ASSOCIATIONS DE TIR DE L'ARRONDISSEMENT DE LANGRES";"Entretenir les sentiments d'union et d'emulation entre les societes de tir( voir dossier)";"011400";"000000";"Gare";"";"";"52600";"CHALINDREY";"52093";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000037";"0522000037";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'LE SOUVENIR' SOCIETE DE TIR";"Developper le gout du tir, vulgariser et encourager les exercices de tir avec toutes les armes portatives a courte et a longue por- tee, avec l'arme de guerre quand cela se pourra, de preparer les";"038100";"011175";"Longeau";"";"";"52600";"LONGEAU-PERCEY";"52292";"PM";"";"";"A";"";"2006-03-10  03:58:48"
"522S0522000038";"0522000038";"";"522S";"0001-01-01";"1906-06-07";"D";"S";"ASSOCIATION SOCIETE DES SAPEURS-POMPIERS DE VAUX-SOUS-AUBIGNY";"Developper l'instruction sur le tir organiser des concours annuels de tir au profit de la caisse de secours mutuels et de retraites";"036010";"011175";"";"";"";"52190";"VAUX-SOUS-AUBIGNY";"52509";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000039";"0522000039";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"UNION MUSICALE DE BOURBONNE";"L'etude de la musique, et la fondation de concerts (voir dossier)";"006070";"000000";"";"";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000040";"0522000040";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'L'HIRONDELLE' SOCIETE DE TIR";"Developper l'instruction pratique du tir";"011175";"000000";"Bussieres-les-belmont";"Mairie";"";"52500";"CHAMPSEVRAINE";"52083";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000041";"0522000041";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE LIBRE PENSEE ' LA LUMIERE'";"Combattre l'ignorance, l'erreur, les prejuges (voir dossier)";"014000";"000000";"";"";"";"52600";"CHALINDREY";"52093";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000042";"0522000042";"";"522S";"0001-01-01";"1907-01-08";"D";"S";"COMITE RADICAL SOCIALISTE DE FAYL-BILLOT";"Propagande republicaine defendre devant les tribunaux contre les attaques diffamatoires provenant d'adversaires politiques, les adherants chaque fois que le bureau le jugera utile";"001005";"001020";"Domicile du president";"Fayl-billot";"";"52500";"FAYL-LA-FORET";"52197";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000043";"0522000043";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"SYNDICAT DES MEDECINS DE LA REGION DE BOURBONNE LES BAINS";"Defense des interets de la profession medicale";"017000";"000000";"";"";"";"52400";"BOURBONNE-LES-BAINS";"52060";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000045";"0522000045";"";"522S";"0001-01-01";"1907-04-12";"D";"S";"ASSOCIATION 'LA SIDI-BRAHIM' SOCIETE MIXTE DE GYMNASTIQUE ET DE TIR";"Developper les forces physiques et d'entretenir la sante par des exercices nombreux et varies . preparer en vue du service militai-re un contingent d'hommes agiles, robustes, faconnes a la discipli";"038100";"011175";"";"";"";"52190";"RIVIERE-LES-FOSSES";"52425";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000047";"0522000047";"";"522S";"0001-01-01";"1907-07-10";"D";"S";"ASSOCIATION SOCIETE SCOLAIRE DE TIR DU COLLEGE DIDEROT A LANGRES";"Organiser propager et vulgariser l'etude theorique et pratique du tir au college";"011175";"000000";"College diderot";"";"";"52200";"LANGRES";"52269";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000048";"0522000048";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'GLOIRE SPORTIVE DE SARREY'";"Pratique des sports football et de l'education physique athletismenatation basket";"011020";"011065";"Ecole des garcons de sarrey";"";"";"52140";"SARREY";"52461";"PM";"";"dernière date publication enregistrée :1907-08-13";"A";"";"2006-03-10  03:58:48"
"522S0522000049";"0522000049";"";"522S";"0001-01-01";"1907-08-13";"D";"S";"ASSOCIATION AMICALE DES ANCIENS ELEVES DES ECOLES LAIQUES DE LANGRES";"Encouragement et defense de l'enseignement laique. solidarite entre les membres de la societe";"030005";"002010";"Domicile du president";"";"";"52200";"LANGRES";"52269";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000050";"0522000050";"";"522S";"0001-01-01";"1907-08-23";"D";"S";"ASSOCIATION 'L'EGLANTINE' LIBRE PENSEE DU BASSIGNY";"Combattre l'ignorance, l'erreur et les prejuges que repandent et maintiennent les religions et les pretres et d'aider au developpe-ment de la raison et de la science. defendre la liberte de consci-";"002010";"002000";"Meuse";"";"";"52140";"VAL-DE-MEUSE";"52332";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000051";"0522000051";"";"522S";"0001-01-01";"1907-10-27";"D";"S";"ASSOCIATION 'LES AMIS DE LA VERITE' SOCIETE DE LIBRE PENSEE";"La defebse et la propagation de la libre pensee en affirmant le droit pour tout individu de n'admettre comme verite que les faits demontres par la science et la raison et par consequent combattre";"002010";"002000";"Fayl-billot - domicile du president";"";"";"52500";"FAYL-LA-FORET";"52197";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000052";"0522000052";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION REPUBLICAINE RADICALE ET RADICALE-SOCIALISTE DU CANTON DE MONTIGNY LE-ROI";"Instituer et maintenir la discipline entre les comites, groupe et citoyens adherents. etablir entre eux des liens etroits de frater-nite et de solidarite. propager les idees republicaines et franche";"002010";"001005";"Montigny-le-roi";"";"";"52140";"VAL-DE-MEUSE";"52332";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000053";"0522000053";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"'LA JEANNE D'ARC' SOCIETE DE TIR";"Pratique du tir et instruction theorique";"011175";"000000";"";"";"";"52600";"PAILLY";"52374";"PM";"";"";"A";"";"2006-03-10  03:58:48"
"522S0522000054";"0522000054";"";"522S";"0001-01-01";"1908-01-16";"D";"S";"ASSOCIATION AMICALE ET FRATERNELLE DES ANCIENS ELEVES DE L'ECOLE D'HEUILLEY- COTTON";"Solidarite, education, recreation.";"015070";"000000";"";"";"";"52600";"HEUILLEY-COTTON";"52239";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000055";"0522000055";"";"522S";"0001-01-01";"1908-01-18";"D";"S";"ASSOCIATION 'LA VIGILANTE' SOCIETE DE TIR";"Propager l'etude du tir";"011175";"000000";"Maison commune de corlee";"";"";"52200";"LANGRES";"52269";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000057";"0522000057";"";"522S";"0001-01-01";"1908-04-09";"D";"S";"ASSOCIATION 'SOUVIENS-TOI' SOCIETE SCOLAIRE ET POSTSCOLAIRE DE TIR";"Propager et vulgariser l'etude pratique et theorique du tir";"011175";"015000";"";"";"";"52190";"ISOMES";"52249";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000058";"0522000058";"";"522S";"0001-01-01";"1908-04-23";"D";"S";"ASSOCIATION 'QUAND MEME' SOCIETE DE TIR MIXTE";"Developper l'instruction theorique et pratique du tir";"011175";"000000";"Salle de la mairie";"Marcilly";"";"52360";"MARCILLY-EN-BASSIGNY";"52311";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000061";"0522000061";"";"522S";"0001-01-01";"1908-06-29";"D";"S";"ASSOCIATION 'L'ACTION' SOCIETE DE TIR";"Etude et pratique du tir a longue portee au fusil de guerre";"038100";"011175";"";"";"";"52400";"SOYERS";"52483";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000062";"0522000062";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"L'ABEILLE DE TORNAY";"L'enseignement pratique du tir";"011400";"000000";"";"";"";"-1";"TORNAY";"52493";"PM";"";"";"A";"";"2006-03-10  03:58:54"
"522S0522000065";"0522000065";"";"522S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE LAIQUE L'ETOILE";"Defendre les grandes idees de liberte d'egalite de tolerance et desolidarite que l'ecole laique enseigne. defendre l'ecole contre les exageration du moment, inspirees par l'intolerance ou politique ou religieuse. permettre essentielle-";"002020";"015070";"Ecole laique";"";"";"-1";"ANDILLY-EN-BASSIGNY";"52009";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
"522S0522000069";"0522000069";"";"522S";"0001-01-01";"1908-11-25";"D";"S";"ASSOCIATION 'RALLYE-SPORT' SOCIETE";"Encourager et developper la pratique des sports";"011000";"000000";"Domicile du president a fayl-billot";"";"";"52500";"FAYL-LA-FORET";"52197";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-10  03:58:48"
